symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
600678,-3.0246,0.0,3.453374824006916,-51.83290009200573,3.3025221368163327,-47.462899781763554,3.4073119121377595,-49.422900065779686,3.453374824006916,-51.83290009200573,3.453374824006916,-51.83290009200573,2.350925121754623,-10.84819969534874,2.361552756785238,7.295500010251999,2.8429350081808153,7.9170001745224
600679,-0.3165,0.0,3.409865648017239,5.213601380586624,3.5402892834231556,-5.362097837030888,3.5980254835378247,-2.012097902595997,3.6775308464486542,7.747902378439903,3.759467081314242,19.60790242254734,2.3486850829170525,-7.269800022244453,2.4694852278742507,2.04730024933815,1.3306669963189894,0.2821999788284302
600681,-2.0053,0.0,1.7812929037446752,-11.646999806165695,1.765787904487324,-0.8904002830386162,1.756010575814331,-1.030400387942791,1.7843434324707308,-10.150400303304195,1.8018979333954028,-13.130400121212006,1.3971973501474035,1.3639999330043793,1.4758642068195877,3.924800008535385,2.2902589432849707,5.511299878358841
600682,-0.1712,0.0,3.5051212227985586,19.41430104523897,3.9272858773045654,-79.91219969838858,3.9272858773045654,-79.91219969838858,3.9272858773045654,-79.91219969838858,3.9272858773045654,-79.91219969838858,2.5965547231202097,2.858099952340126,2.2860768794873128,6.794799782335758,2.130487842811064,-0.6536000967025757
600683,0.9547,1.0,2.5003194156143747,4.716701507568359,2.3640039769693195,-7.451298460364342,2.3359787895682564,-14.891298845410347,2.3671980068188896,-14.461298748850822,2.4271113907010045,-11.121298685669899,1.7399791764844699,-12.482099577784538,1.6164675880656236,-0.8822999000549316,1.465056038709754,1.0141000002622604
600684,0.0,0.0,2.6314602693908853,-3.860699415206909,2.627032963543026,-33.90739944577217,2.668209812159038,-34.627399265766144,2.6152929091494594,-31.78739881515503,2.6300039951503362,-39.827398896217346,1.4347468301714412,-9.024900078773499,1.4951547722203777,2.926100105047226,1.8399369298300234,1.1445000767707825
600685,-2.6882,0.0,3.503133930097645,75.97219806909561,3.3868537534837384,-6.476401451975107,3.2393167221612345,8.143597390502691,3.302084768282247,20.25359744951129,3.381939142823496,38.76359746977687,3.4184791173939306,18.683100052177906,3.8590286360100294,28.68250000476837,3.63777401527334,22.361499667167664
600686,1.5748,1.0,2.869386244114242,-21.224500373005867,2.8219389337341716,-35.4907995313406,2.814952922022332,-35.54079920053482,2.8630754008084556,-44.59079945087433,2.7992956449348,-46.440799817442894,2.0846070210511356,-4.913400359451771,1.6747659013189915,1.1134999096393585,1.3450699116280316,0.3084000051021576
600687,-0.9852,0.0,3.9928251881452237,-50.629698783159256,3.777751633956721,-144.658598408103,3.9099897050997914,-142.32859848439693,4.032198141992176,-137.27859856188297,4.1913359291964065,-130.6885983645916,2.5531273787314794,-1.9599999487400055,1.7642301389701422,-4.44840008020401,0.8067672251611263,-2.4108999967575073
600688,0.0,0.0,1.3152068357234328,-19.8513006567955,1.2492735856850592,-17.408900544047356,1.2625300864218714,-15.958900600671768,1.28193129188961,-16.18890057504177,1.274983098660347,-15.528900727629662,1.1668424426043926,-12.546199917793274,1.3265741571453205,-5.219599947333336,0.38255770934881517,1.6475999802350998
600689,0.0969,1.0,3.667256597680085,33.286098927259445,3.7174017737625777,30.71749845892191,3.630554513166617,1.8574986830353737,3.6442069357998115,14.687498904764652,3.66267939790094,-2.1425013467669487,2.0560263102220975,-5.983299948275089,1.8442043730326907,-4.606200248003006,1.280095732914591,1.2122000753879547
600690,0.3131,1.0,2.222173741874148,14.370899524539709,2.202265309908424,-9.761900573968887,2.201649850171521,2.298099458217621,2.21938661577862,1.7780992649495602,2.216039712154412,-13.291900355368853,1.4385456552492664,-7.975000359117985,1.4809510983676342,3.6206998005509377,1.2137795474636979,2.7089999318122864
600691,-0.7968,0.0,2.3877765169816736,3.4868009090423584,2.261470961128682,-13.797199040651321,2.232188664267417,-20.41719874739647,2.2560682436537642,-16.427199095487595,2.2836704337914067,-18.337199062108994,1.3409745466915814,-5.401299595832825,1.3730733286307955,0.6177001893520355,0.9860354246039741,2.8605999648571014
600692,0.8547,1.0,2.608953720466885,13.880602084100246,2.4746523755207,-15.763699233531952,2.4894628129554346,-27.093699038028717,2.487756790397523,-14.613698869943619,2.5418636718124663,-10.703698873519897,1.5563291092969447,-10.623099833726883,1.5280164136643404,2.5759002566337585,1.9618042605995745,1.679099977016449
600693,-0.3899,0.0,1.409027118026301,-2.9177998155355453,1.652574758448999,-31.567199259996414,1.6542755771116449,-19.547199189662933,1.6521732524729296,-19.65719896554947,1.6825157807558628,-16.897198975086212,0.7487955049100028,-4.6326002180576324,0.6850164282819652,-0.7225001007318497,0.28746678942157344,0.1973000019788742
600694,0.1483,1.0,1.8826187413579065,0.21139927208423615,1.7484124859565198,-17.66679998114705,1.7773201356660642,-15.49680008739233,1.798578873945089,-20.626800294965506,1.806103605106548,-23.336800452321768,1.2955545116519747,-4.930799752473831,1.225388332939082,3.875800237059593,0.8893560203683633,1.1016999781131744
600695,0.0,0.0,4.5154218666669586,79.10069796442986,4.2235236929824165,-35.85819937288761,4.33538408369277,-14.958199471235275,4.410137141047921,-1.0081994235515594,4.5504023432684475,13.531800597906113,2.8059192853111394,-8.551100179553032,2.4522369642598645,1.3887998908758163,1.5771791219690692,7.1597999185323715
600696,4.9822,1.0,2.434410048744724,113.49369855970144,2.351909963139985,79.57919896394014,2.3561709203881573,77.77919871360064,2.395453231987834,86.03919840604067,2.4051450652621025,102.80919849127531,2.289273348320077,20.140700168907642,1.6085052569459815,21.73139977455139,1.9294710636522854,9.099499940872192
600697,-0.167,0.0,1.5004628128340902,-10.60130001604557,1.4951010072957118,-22.021699458360672,1.4975681730951378,-18.311699859797955,1.5076664969750684,-15.611699990928173,1.4957265569956488,-26.77170004695654,1.0570549543090555,-2.4989001490175724,1.2028695228093114,1.230499941855669,1.0106032413811665,3.029899939894676
600698,1.0453,1.0,3.109556996541151,-41.19010020792484,3.134070312824784,-59.67909908294678,3.146467234623941,-66.48909911513329,3.1666787033949073,-51.41909904778004,3.173685745418341,-51.89909917116165,2.0157080147846345,1.5949000120162964,1.6749339743865752,7.184400379657745,1.3980575458242215,0.3973999619483948
600699,4.4403,1.0,2.460152856983093,-1.032199889421463,2.375431225913148,-26.975800393149257,2.3740848611759007,-17.57580077648163,2.2842118722851077,-12.125800341367722,2.3339454973264506,-8.115800112485886,2.521085768431828,-3.2324997894465923,2.956657953232088,10.501100242137909,2.3528471995018645,3.194800227880478
600701,0.8889,1.0,3.3754319880717287,-54.909798353910446,3.446996007761453,-120.8259978890419,3.458192940688376,-125.25599786639214,3.458192940688376,-125.25599786639214,3.458192940688376,-125.25599786639214,1.8812946373832395,-14.408100247383118,1.709166050674932,-6.102499902248383,2.172844881778291,-2.9333997666835785
600702,-0.3632,0.0,2.810639981567656,14.054401934146881,2.832929785229581,-19.336296793073416,2.865582134665345,-16.72629702463746,2.8626261630927625,-16.186297211796045,2.880651535249449,-27.53629695624113,1.4649320517578337,-5.825600169599056,1.2947562776125492,7.258899942040443,1.2648601996671962,2.360100030899048
600703,1.2007,1.0,3.449510081250654,-16.492499478161335,3.184695817101386,-56.44409975782037,3.2126373983609486,-43.66409969702363,3.2117537433139196,-37.58409935235977,3.2688053983139413,-42.09409935772419,2.9714746813085178,2.402199923992157,3.1371290397882508,5.489600017666817,1.8847236777961673,6.686700165271759
600704,0.5464,1.0,2.0042351281579953,20.314099997282028,1.897233770791859,-4.649499088525772,1.8959153819909957,-0.10949915647506714,1.9223201783005552,-0.10949918627738953,1.9729982907382473,0.24050083756446838,1.4148276403146962,-2.429799884557724,1.2803257397076104,6.980099931359291,0.8423281247396218,3.742399975657463
600705,0.2,1.0,2.476458905010754,19.30919998884201,2.2928998861907806,3.2080002427101135,2.320065237425135,5.808000057935715,2.363138112041564,3.4180000126361847,2.4312465080534063,6.128000229597092,1.6937157722805112,-9.072700023651123,1.7927118319773157,3.6209997832775116,1.371478080414194,7.138299971818924
600706,-0.8547,0.0,2.289148661459221,-5.064999617636204,2.3098828108902207,-33.346299551427364,2.3521356070719794,-36.60629966109991,2.4033148693955315,-35.45629958435893,2.3777139378929966,-8.74629969149828,1.8928992437174046,-5.018299959599972,1.6926839607297317,4.925200045108795,1.454276235273471,4.326500043272972
600707,1.4,1.0,3.118594132089374,1.6739993542432785,2.7055056671830284,-42.42810067534447,2.7637122339943794,-36.31810059398413,2.7895696485154082,-35.78810051828623,2.8726196312986847,-28.938100442290306,2.7723934548269726,-4.153400212526321,2.2087634609881364,-1.0258999019861221,1.736354680116827,8.261600136756897
600708,-0.7792,0.0,2.9995504287782384,13.367201060056686,2.6902215703271763,-14.586197718977928,2.729554575097904,-10.116197913885117,2.7303647478699875,-12.086198061704636,2.812176521366092,-8.936198115348816,2.911125246941,-32.509300380945206,3.210547227717486,-30.493000119924545,1.3557973224760886,2.4171000123023987
600710,2.253,1.0,3.3891401931852605,47.92809924483299,3.1026235575503764,7.773000568151474,3.1291053426346838,12.083000391721725,3.114563442649989,19.203000158071518,3.191957225074298,25.353000283241272,3.340179173438896,3.8285004645586014,2.5868244969994016,8.31260022521019,1.1428830553347287,1.7837998867034912
600711,-2.2648,0.0,3.034362123226484,-11.386897936463356,3.3380035806002093,-20.820297181606293,3.3380035806002093,-20.820297181606293,3.2326623372989465,-25.92029720544815,3.1110503732562633,-41.16029712557793,3.2003557682201142,8.49149988591671,4.091175370671196,13.127899765968323,3.7999769523156273,6.868599772453308
600712,-0.2304,0.0,2.671835605651554,-0.8924981206655502,2.73805947261798,-36.53099849820137,2.7900718896486265,-36.30099830031395,2.826377818887644,-34.96099826693535,2.887829381844847,-19.950998574495316,1.9602079071693757,-12.276899620890617,2.3903798733640165,-1.1596994698047638,2.388538157105694,-3.6820997148752213
600713,0.0,0.0,1.5113892216604958,-2.04740047454834,1.4971267053880044,-14.40690053999424,1.469413206025991,-16.246900722384453,1.47688554935257,-13.136900708079338,1.4710973223128898,-12.8469008654356,1.2541207456968924,-2.356200233101845,1.2987900035800068,5.352299973368645,1.3825785532951769,0.7352000623941422
600714,0.1658,1.0,2.189100105738227,-4.505700409412384,2.236270858941195,-18.432299599051476,2.2514275731843014,-24.13229949772358,2.2364187559672573,-14.412299796938896,2.254373999721674,-12.82229994237423,1.8840224913045862,-9.582799568772316,1.9343033154015874,1.6027002036571503,1.7419303473460623,2.600600093603134
600715,0.2801,1.0,2.886641663181799,-22.550300508737564,3.258597710725586,-131.8007998764515,3.2397478714137646,-100.12079973518848,3.1773835453753274,-76.7408000677824,3.1495238256124853,-66.25079952180386,1.8300436783571394,-4.443499892950058,1.8019245450472645,3.5056998431682587,1.6344880533311803,4.968199968338013
600716,0.75,1.0,2.7010621123971266,23.231800138950348,2.627789055395137,5.438499316573143,2.544124086212933,-11.131500780582428,2.583695100505102,-5.351500526070595,2.6104435238208206,4.568499848246574,1.5342958650120988,-3.336299955844879,1.569814488667085,2.5594000220298767,1.0388649966849388,3.6023000478744507
600717,0.9509,1.0,1.5999681427724777,6.670700259506702,1.5472176279844951,-22.28859943896532,1.5519428517350398,-15.638599500060081,1.5796368551241633,-11.648599691689014,1.600602586265671,-9.488599561154842,1.1877363440052626,-1.7280001789331436,1.1371118333628274,3.8652998208999634,0.7805002965980136,2.753699943423271
600718,-0.3314,0.0,2.694289369554406,12.332199864089489,2.7658924701534224,1.512799371033907,2.69484601964113,-8.03720061853528,2.6180932925593368,-8.687199972569942,2.596329165207672,-6.3171998634934425,1.9091167220590544,-5.058199860155582,1.6566504681534187,13.52760036289692,1.6732239443216066,6.61540013551712
600719,-0.3774,0.0,2.832284251378121,34.6494999229908,2.6358739991419187,13.557800278067589,2.6169451499839003,5.107800334692001,2.6393413986412715,9.597800135612488,2.690701149026759,16.547800064086914,1.7752775409410992,-0.8079004734754562,2.0103488802567404,5.894599616527557,2.499385813651599,5.407599702477455
600720,-0.4242,0.0,2.432412464297959,31.128198854625225,2.598711343476448,2.5625981092453003,2.5758879354806847,14.042598336935043,2.5344274021896886,31.86259815096855,2.588847625565005,35.682598024606705,1.741659482796967,5.332999840378761,1.6068848361869688,14.067799992859364,2.6369460324402647,5.198699951171875
600721,-0.6861,0.0,3.1162940392898526,13.524700164794922,3.437562536568848,-8.049099907279015,3.2323568002769907,-42.89910018444061,3.248633354039593,-25.829100519418716,3.1799871786011042,-28.639099270105362,1.6804643018554666,3.0565998554229736,1.7344651447290902,-3.3508002161979675,0.6004710276390766,-3.1875999122858047
600722,-0.7273,0.0,3.137829312145044,17.744999825954437,3.192670610463237,4.62340022623539,3.2184722142385653,9.123400464653969,3.2671868915121833,12.253400444984436,3.2937792553801692,15.203400433063507,3.1003442717419123,-5.2665994465351105,2.1822301848812686,-1.2550994902849197,1.624744426849901,-0.11479997634887695
600723,0.0,0.0,1.3986082508662923,-0.09430016577243805,1.4526046762134863,-11.223699867725372,1.4146058201579217,-12.79369980096817,1.4176447184275063,-10.38369968533516,1.4340217888629627,-14.483699828386307,0.896084828821667,-8.71170012652874,0.9278715555373092,-0.21580016613006592,0.5006192655942684,1.4380000531673431
600724,-0.2841,0.0,1.9005335015780507,8.380099967122078,1.9175149119359225,9.046600386500359,1.8892331925363206,11.4566001445055,1.9162561000433893,11.906600013375282,1.9162561000433893,11.906600013375282,1.3623209502256108,-9.311600148677826,1.210068446036067,1.313899964094162,1.0986614242130106,2.6268998980522156
600725,-1.0,0.0,2.2954110796876748,23.04119899868965,2.3456092895652874,12.846198230981827,2.3600700087504447,10.33619812130928,2.3843696026505623,19.176198482513428,2.4239903586210874,29.3061985373497,1.7193059118505254,-2.303700417280197,1.64418914617163,4.394499570131302,1.8955483960511506,-1.2318999767303467
600726,-0.578,0.0,2.2080443728872887,-35.505200266838074,2.271242746072572,-37.82949957251549,2.1705613899199983,-41.63949942588806,2.1993685697239425,-41.16949972510338,2.1975615135533584,-43.45950001478195,1.0999505505529537,-6.971299946308136,0.9947030036955674,-2.7325000166893005,0.6734243215724606,-0.5646000504493713
600727,-0.5706,0.0,2.6601650228879605,12.281900987029076,2.6410456545939485,-7.146599993109703,2.626861773897673,-19.91660015285015,2.63350727646988,-19.896599777042866,2.604733121137295,-9.806599423289299,2.410681156616276,3.8616996705532074,1.8018864402416601,0.662300318479538,0.9119761665813326,2.7761000394821167
600728,0.9259,1.0,2.9883066791220263,45.80000050365925,2.9979442216677348,16.743999794125557,2.8776976776589787,18.01400040090084,2.8619072024209706,28.084000512957573,2.890538871722393,33.6440005004406,2.3925358101544303,-2.2706995382905006,2.4817369724898013,11.130100473761559,2.255575807127317,3.057500123977661
600729,-0.9326,0.0,2.317265985354746,7.168699381873012,2.576801366138473,25.861700104549527,2.571888130252199,9.691700527444482,2.5093665684666693,-7.768298855051398,2.482090790325685,-18.698299488052726,1.1409983598170834,-5.2212004363536835,0.9403368802236253,2.2048996835947037,0.5359133867132334,0.00720001757144928
600730,0.5545,1.0,3.021070117709095,27.99490064382553,2.803445832669147,5.856400057673454,2.820144438129154,3.146400287747383,2.781675071967112,5.24640066921711,2.848843101887975,8.39640086889267,2.323254072614769,-7.257900223135948,2.3628828670140045,7.532299667596817,3.2315025165906097,1.9390996098518372
600731,-0.7924,0.0,2.504842405967454,35.636299446225166,2.311527172717571,-4.920900523662567,2.3548513086650806,-2.820900574326515,2.377717663348685,16.589099302887917,2.435260119145406,17.58909936249256,2.4722312473787533,-14.153600379824638,2.335032766575314,-0.009800449013710022,2.0527328279567914,2.1894999146461487
600732,2.1176,1.0,2.5957570193302035,77.95760153234005,2.4452635109956975,38.43440140783787,2.453996254911651,42.624401316046715,2.453942426948361,46.38440130650997,2.47213172285408,50.90440163016319,2.6160185727782914,22.513300865888596,1.8384433024724616,14.14649985730648,1.8725394425880253,6.438200071454048
600733,2.4217,1.0,4.195938743755288,-53.72120229154825,4.195938743755288,-53.72120229154825,4.195938743755288,-53.72120229154825,4.195938743755288,-53.72120229154825,4.195938743755288,-53.72120229154825,2.073955870043229,-22.937900476157665,1.8121697171167848,-8.974200278520584,1.7939715119339652,0.9401000142097473
600734,-0.8359,0.0,4.32533405916287,56.19240192323923,4.46905812431845,31.009001679718494,4.46905812431845,31.009001679718494,4.46905812431845,31.009001679718494,4.46905812431845,31.009001679718494,3.204642158930055,7.9420008063316345,2.479514788988633,8.757900685071945,2.1355555679780047,6.06610032916069
600735,3.1746,1.0,3.419589490883879,22.13349948823452,3.4962026292095922,-30.200399659574032,3.4962026292095922,-30.200399659574032,3.4962026292095922,-30.200399659574032,3.5723926793246217,-45.50040000677109,2.2233764763331854,-9.582000106573105,2.2688889982648157,5.662299484014511,2.0977100096778494,4.825299799442291
600736,-0.6221,0.0,3.4025248281477545,23.773898981511593,2.9361022496869964,20.80770004540682,2.990639640972646,11.837700046598911,3.0569343445235977,14.677699841558933,3.1240232147990143,11.87769965082407,2.160716617986424,-21.612599477171898,1.9833145507083785,-0.9335999488830566,0.9226801418592543,3.029699891805649
600737,-1.2645,0.0,2.621065676611156,30.80519986897707,2.37822958365223,41.79079935699701,2.3864394361906798,32.860799461603165,2.4248890588002876,31.36079967021942,2.4559405379832002,30.190799474716187,2.286423498723384,-1.1429999321699142,1.9320993809907288,3.0976001173257828,1.2148695973145134,3.150000035762787
600738,-0.6452,0.0,3.0126492922104875,13.813100203871727,2.6465741256118913,4.8121002316474915,2.6793186885669247,13.542100220918655,2.727354457416741,13.702100247144699,2.747247522749663,-1.777900069952011,1.8783734778409384,-10.199500143527985,1.8020214186574672,4.153300046920776,0.8978647323552418,0.5055000483989716
600739,-1.6254,0.0,2.5105823568978027,13.008400835096836,2.174684033634582,-11.278199043124914,2.225711331297119,-14.978199016302824,2.2765215450030944,-9.838199015706778,2.334439242302204,-3.398199148476124,1.5979207371482747,-2.228200078010559,1.5670550853220486,6.330999970436096,1.029390942648423,2.101400062441826
600740,0.1244,1.0,2.433876933601361,-7.073399558663368,2.670303750704915,-22.711999759078026,2.5796067863076444,-13.501999750733376,2.5857334988101033,-18.201999559998512,2.5469385367455923,-20.421999856829643,1.8880488673184534,-9.030399926006794,2.082539124044558,0.2473996877670288,1.9574890476633764,1.6013999581336975
600741,2.8242,1.0,2.5300978984606393,33.588399063795805,2.3744957693290996,13.057199280709028,2.3853910132307736,24.28719937428832,2.381305687468273,21.717199128121138,2.414453241683678,19.127199467271566,2.4006445490590744,13.715499091893435,2.5327758014921593,18.258299220353365,1.0269139852101266,2.940400041639805
600742,-0.8071,0.0,2.457359333685796,32.015800170600414,2.2880529836311663,5.006299484521151,2.318842446543902,13.556299656629562,2.3364681395612634,16.746299594640732,2.3977080973572016,14.286299601197243,1.520329724241525,12.87399998307228,1.6269338527777994,11.95509997010231,0.7189311531449797,1.150500014424324
600743,-0.4098,0.0,2.2212853164806052,10.182901561260223,2.026394476597316,-22.689897507429123,2.059902185898242,-16.54989728331566,2.08294253155272,-6.449897587299347,2.138035898820951,-4.189897567033768,1.2920893621985023,-5.5946997702121735,1.2357730833351497,9.191900134086609,1.1259412016980608,2.1064000129699707
600744,-0.3546,0.0,3.019828138778321,15.694399893283844,2.679956372761422,-1.2672007977962494,2.7295057432132723,-3.1472008228302,2.790106860528667,-0.5272005200386047,2.8505625848239005,-1.1572005152702332,2.494364589317524,-17.310900658369064,3.0108222611285713,-6.479700416326523,0.7938714052797282,3.639400064945221
600745,-1.1656,0.0,4.172029758651962,94.82619807869196,4.043886781400448,102.80619803629816,4.139363612627916,101.48619786649942,4.172029758651962,94.82619807869196,4.172029758651962,94.82619807869196,4.0793881275112875,68.0536991506815,4.908058666317877,59.21659901738167,7.136420759060287,32.150699615478516
600746,0.0,0.0,3.506782459618793,31.4275985956192,3.227678414087835,-3.4288009852170944,3.284960587376703,2.1211990863084793,3.2851428062687353,23.211199656128883,3.348971881369647,21.401198908686638,2.364413026559073,-8.195299863815308,1.7713652343236015,2.2612998336553574,1.631084976074418,2.6168998777866364
600747,0.0,0.0,2.523674139101131,-45.02000164985657,2.386539012244084,-77.43440273404121,2.420989807833845,-67.37440228462219,2.4256061897009666,-77.82440203428268,2.441107015510199,-55.634401857852936,1.981225497852481,-16.05250060558319,1.934397944453159,-0.6481001377105713,0.9670127845837443,0.023400068283081055
600748,-0.4304,0.0,3.31451191994334,51.90980042517185,2.861219409142422,32.307501032948494,2.9288717778730855,30.90750102698803,2.979217543333628,34.8575010150671,3.0693165859360234,38.417500868439674,2.5871505616467902,-24.092999577522278,2.688511886848076,-11.756599873304367,1.3300892830132578,1.3453000783920288
600749,-0.6256,0.0,2.486076142329506,30.750599943101406,2.564615765125076,-12.951099790632725,2.486375033666435,-25.071099497377872,2.4087169746640575,6.748900271952152,2.399056998724934,12.778900422155857,2.0792484394708466,-2.909500427544117,2.377714288897372,8.07189953327179,3.246142720387082,7.1456997990608215
600750,0.382,1.0,1.5461735800197467,10.115799356251955,1.8058425853999147,3.145898323506117,1.7148183559003896,-2.3941014148294926,1.6927531141767072,-2.0841008834540844,1.6927531141767072,-2.0841008834540844,1.4366766074904211,-1.959600031375885,1.576218308171471,10.006099954247475,1.599842441814129,1.8390998244285583
600751,0.3175,1.0,3.622357186376015,-56.97069904208183,3.622357186376015,-56.97069904208183,3.622357186376015,-56.97069904208183,3.622357186376015,-56.97069904208183,3.622357186376015,-56.97069904208183,1.6985067289349551,-3.096100300550461,1.4840110232325092,8.192699790000916,1.0805396398631708,5.2692999839782715
600753,-0.463,0.0,2.200443211514139,17.852299444377422,2.5498786987594175,-42.15430047363043,2.5498786987594175,-42.15430047363043,2.5498786987594175,-42.15430047363043,2.5498786987594175,-42.15430047363043,1.1832466708265108,-4.548400137573481,1.2523259789694423,2.9376998990774155,0.6828382210823701,2.5379000306129456
600754,0.0828,1.0,2.527052631880705,12.742800783365965,2.7529619071861107,-18.02359993942082,2.767688287460394,-20.84360009431839,2.703801539585416,-10.593599557876587,2.711551987942691,-34.283599495887756,1.4504795578989962,-7.29509998857975,1.3413839527904285,2.4266999661922455,0.48339213497042016,0.670899972319603
600755,-0.1277,0.0,2.1154414896475937,19.818599857389927,2.0751856552742356,-6.767699703574181,2.029063439957877,-3.017700307071209,2.0363245398110625,6.332299597561359,2.0687862131542105,5.502299316227436,1.354780230139266,-8.768899828195572,1.3154605627920648,3.842900112271309,1.2364626062738895,2.8965001106262207
600756,0.6717,1.0,3.601417309196322,36.03470046445727,3.6028589222348537,62.91210130602121,3.6379913098169796,52.96210113540292,3.5561975664729064,39.332100961357355,3.619720990121753,48.48210087791085,3.1690960888561333,0.46440018340945244,3.153442263159844,18.560800306499004,4.454579341083188,7.805800378322601
600757,-0.1515,0.0,2.009116279580441,17.34159991145134,1.917369974544556,6.668300420045853,1.929120487987641,11.86830049753189,1.9175502260749524,11.16830050945282,1.9550047611150898,11.358300298452377,1.3419510931891336,-3.4642999172210693,1.5518607428264102,-0.17569990456104279,1.645420202431592,2.6842001378536224
600758,-0.4049,0.0,3.6244639791924578,38.25629851222038,3.158106075614899,-7.322200566530228,3.2208413486013128,0.1577991247177124,3.2822004194892487,9.67779877781868,3.367507366385406,16.857798293232918,2.996908006851012,-0.834301084280014,3.363121789019963,12.653098985552788,2.802126922565164,-0.40550005435943604
600759,0.3115,1.0,3.7120679293356207,-5.263699382543564,3.6504107637990293,6.2163006067276,3.7120679293356207,-5.263699382543564,3.7120679293356207,-5.263699382543564,3.7120679293356207,-5.263699382543564,2.5290562086806756,-11.440299481153488,1.4857084219254155,3.09890016913414,1.3025876683430244,2.2523000240325928
600760,2.1488,1.0,2.0925826347592653,-0.42629946768283844,2.42228108109442,29.81600003503263,2.3548103914476632,8.9259999897331,2.287846475178282,7.025999804958701,2.2543206139134675,8.03600057028234,1.9897992981807946,20.35770069807768,2.2843481951040183,21.112800657749176,3.034926713541681,13.406700432300568
600761,0.3155,1.0,1.9356784208199165,8.151100970804691,1.911427510394264,3.635300926864147,1.9278290638181752,12.015301249921322,1.9542143203869087,11.535301551222801,1.9924056256256715,8.93530160933733,1.4948070034818206,-3.325500048696995,1.6527134523983504,4.392299942672253,1.7412615646825977,4.501100085675716
600763,0.9073,1.0,2.5928151665768846,69.5914003290236,2.89358991143948,106.92210104689002,2.906531370705573,99.50210044160485,2.8883060823247813,84.50210021063685,2.830942374569667,83.36209975555539,1.9286669889702783,8.385000042617321,1.6362157988714825,7.649699844419956,1.845356443863836,-1.4633000493049622
600764,0.5486,1.0,2.590746769872367,10.80630075931549,2.5534915232250186,28.816301038488746,2.593171569181529,9.766300974413753,2.590746769872367,10.80630075931549,2.590746769872367,10.80630075931549,2.0082125672557924,13.551800459623337,1.8579141861550643,12.352900341153145,0.7250032686240574,3.912400037050247
600765,0.8212,1.0,2.5262870890302027,40.070301689207554,2.522785564637251,15.573501288890839,2.5368790488388795,12.29350158572197,2.5347031472113293,21.323501639068127,2.583536612594221,31.693501733243465,2.205630964328022,10.23950009047985,2.245341989101736,20.023699924349785,2.743379104714551,11.287899851799011
600766,-2.4494,0.0,4.048553761331224,53.21970222145319,3.7464165595739924,31.16970205307007,3.8055280366632807,23.129702106118202,3.905934895857751,29.199702084064484,4.060429483656063,34.049702264368534,2.9058728113174683,-0.5589995086193085,1.80433584203514,-1.3148997351527214,1.5580349382992562,2.656200036406517
600767,0.3578,1.0,2.4820583259744353,37.546500116586685,2.285681258692842,1.59300097823143,2.2948746510382185,-7.116999298334122,2.320697425317061,7.513000786304474,2.374169122968291,7.633000656962395,2.7916803767393508,13.88730002939701,2.8223483928616795,0.20389996469020844,1.9844436791480011,-5.7697000205516815
600768,-0.9726,0.0,2.56857775178763,9.837000392377377,2.466910904222832,3.677001014351845,2.464640604844457,-5.922999493777752,2.497091383031999,1.047000713646412,2.5561577694120916,7.897000513970852,1.4977574466299093,-0.821599654853344,1.431854595200499,6.06740016490221,1.1439341699714507,2.091000035405159
600769,2.5437,1.0,2.913002795715759,35.10009731352329,2.952948381831023,34.41539753973484,2.852296865130162,9.475397065281868,2.9064337197449017,23.085396945476532,2.9098424877688336,14.605396956205368,2.5076815547105467,12.097599565982819,2.8670763901415133,10.783599749207497,1.4468573525960646,0.3705998808145523
600770,0.3448,1.0,3.1329943445467308,14.343101218342781,3.0658390586005595,3.2493005841970444,3.007571597421569,-2.50069822371006,2.985566063554227,-9.380698278546333,2.991272904494955,-3.1406987607479095,1.9596884657389082,-13.694599822163582,1.9073930002602646,1.1128001809120178,2.0483323537360527,4.1684001088142395
600771,-0.8621,0.0,2.925720478409411,-34.66159892641008,2.900363523427575,-34.83879873715341,2.9358274969908633,-56.518798565492034,2.942343225937914,-63.44879808463156,2.9374416047444547,-80.4787980299443,2.447715643606319,-17.161099933087826,2.4734586078495346,4.154599901288748,1.8575362516894565,1.0693001113831997
600773,0.3322,1.0,2.5611739710067156,-9.18319795280695,2.617177193046181,-39.0535973161459,2.645506782098614,-36.87359770387411,2.675701120324869,-34.883597515523434,2.7410412579721393,-31.0935972109437,1.7176831156882202,-12.677100345492363,1.725343954647529,2.6993998289108276,1.813563172943846,0.750499963760376
600774,-0.6728,0.0,2.662089109143517,17.097101502120495,2.52225175490827,8.075600564479828,2.5590930835931465,6.765600293874741,2.620317052588526,5.555600315332413,2.6526639425247867,0.875600591301918,1.5983041589545852,-1.684299796819687,1.8206998272547927,5.562600217759609,1.0269652643344076,1.8116000890731812
600775,5.3586,1.0,4.4033967775082505,98.2623009160161,3.882263450539823,82.36580150574446,3.9570386794685932,69.85580118745565,4.035149956833853,74.17580141872168,4.131205189614382,88.28580140322447,3.476345124187809,1.2977001145482063,3.879492082283942,14.368399918079376,3.941541621726906,6.00680011510849
