symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
600605,-0.0887,0.0,2.369305849128669,30.19269996881485,2.408865885990279,-1.2220985814929008,2.397511467422202,3.0979013964533806,2.4594010800291866,3.0079012289643288,2.4542702247727424,14.547900937497616,1.8708267648688357,2.2454994842410088,1.248244677801315,-7.7546999752521515,0.3781330297293316,1.4354000091552734
600606,0.5658,1.0,1.8211299081732262,19.864399060606956,1.7186724978464063,4.857898995280266,1.7417950063226295,12.187899127602577,1.7756438291636818,10.287899106740952,1.800374635772039,20.557898953557014,1.588385707809934,7.587399706244469,1.306431372694493,6.61310002207756,1.3449865022987564,4.697699993848801
600608,-0.4454,0.0,2.3094337522212944,-6.036801055073738,2.251968909264406,-45.38520070910454,2.2607073281239463,-42.80520114302635,2.297631177509512,-37.735201358795166,2.29191421864154,-18.67520108819008,1.7101281393277232,0.19699998199939728,1.7329547196061592,2.5690999776124954,0.8759962930887673,3.6607999354600906
600609,1.4742,1.0,2.9161441077029737,1.567000389099121,2.885015429400008,-15.559398666024208,2.9022811223290965,-6.779398694634438,2.96851478845591,-5.579398825764656,3.0370652268762686,12.110601156949997,2.298113923850258,4.637599557638168,2.866760907371287,15.406599581241608,1.0610324049156026,3.0298001170158386
600611,-0.2342,0.0,1.9819932270330818,18.12590004503727,1.8397606349469489,-3.0170004665851593,1.8485800804610624,-2.6870004385709763,1.8879861969950997,2.2229995131492615,1.9324042875668213,4.702999293804169,1.0982294627749747,-2.450400337576866,1.1566068751317022,4.942099779844284,0.5769404247082619,3.109699994325638
600612,-0.7299,0.0,2.2583625767704656,47.85759906284511,2.087739549226425,28.427899623289704,2.11676896231241,34.11789965070784,2.144536790441795,44.58789954520762,2.1784544767367238,45.38789955340326,2.7727145985657633,21.252599582076073,2.957687898849299,4.160999536514282,2.658665033273606,-2.539700150489807
600613,3.1208,1.0,3.473280055200846,36.9148962572217,3.0912471909099954,12.379395872354507,3.1443561081775147,6.039395898580551,3.2108536925601014,8.079395920038223,3.2460467549662586,20.46939543634653,2.594666089460417,4.075999692082405,3.029705916524172,16.211300045251846,1.191313629548626,1.6795999705791473
600614,-1.6667,0.0,4.960109659456084,-103.29809865355492,4.624355126676193,-177.0451987683773,4.624355126676193,-177.0451987683773,4.588158199643708,-147.53519865870476,4.670677312788814,-142.41519923508167,3.516073921516688,-60.56220039725304,3.9326363852992925,-23.814099729061127,3.900353884599768,10.088500022888184
600615,-0.4329,0.0,2.260087270217722,-19.347500167787075,2.1497327784517166,-43.97639948874712,2.161494611976882,-39.826400108635426,2.1958676105419452,-34.35640024393797,2.1984675630900585,-22.186400294303894,1.4316344234223364,-1.261600285768509,0.9370627469902019,1.1078998744487762,0.7212447057162259,0.7376999258995056
600616,-0.3604,0.0,2.3445274150591016,2.800300434231758,2.3258402227750032,-25.370100632309914,2.3417087976223048,-21.030100241303444,2.3716657213270427,-18.43010041117668,2.3326876494129145,-28.990100055933,1.4453268297064623,-9.629000142216682,1.2022614904441102,7.644400000572205,0.6485523323829979,2.757899969816208
600617,-0.1894,0.0,2.6544283822250434,3.1794992834329605,2.4883940278727055,-21.958201080560684,2.5038733134598647,-12.818200886249542,2.524508648921073,-7.278201043605804,2.5509321187835665,-4.428200989961624,1.328863382900678,-3.8716003000736237,1.2363583467660255,6.825100049376488,1.577995760808607,4.135900110006332
600618,-0.1264,0.0,2.628609692785409,18.693102099001408,2.524292260879837,-21.799197867512703,2.5274973356018027,-15.159197583794594,2.551430582298393,-7.679197862744331,2.5848122118953683,-3.4891979843378067,2.3424810377154213,-1.539099782705307,1.3810957920444338,8.792000159621239,0.46538397297165085,2.9648999869823456
600619,0.7919,1.0,2.3223046163239545,-18.95270010828972,2.536265546257057,-6.709900513291359,2.5286831728076598,1.720099851489067,2.550189485590243,-13.929900333285332,2.5694329935274,-8.559900805354118,1.8577312564608333,-1.3670003041625023,2.124044614391859,9.463499769568443,0.9545312330951548,-1.3237000405788422
600620,0.6729,1.0,3.3066429238327397,35.38420006632805,3.09923199393629,-3.8156006261706352,3.1154842205992663,7.314399279654026,3.1304808570794886,4.964399419724941,3.197563468985254,19.70439939200878,1.7014746717910953,3.0973001569509506,1.1272764042881462,16.854800149798393,1.0580000699859389,2.763799950480461
600621,-0.9353,0.0,3.8967687367740225,82.97959925979376,3.699396979581206,40.82559884339571,3.6574125395598993,15.605598963797092,3.668885928025851,21.715599074959755,3.729012265590632,36.82559908926487,2.286467173097791,-1.2688993513584137,2.3002612724747444,14.881200045347214,0.769272281056244,11.235700011253357
600622,1.8307,1.0,3.1945297694848516,8.294800363481045,3.250499396406199,-52.48990060389042,3.281855769829197,-33.129900477826595,3.3070183160113515,-34.17990044504404,3.280477120594893,-22.449899844825268,2.4648535555778004,-9.084199786186218,2.6203394307024945,9.310600221157074,0.664079685646321,-1.3506999760866165
600623,0.3927,1.0,2.204051145092374,-4.941899351775646,2.480865235446996,-17.885298617184162,2.4763741640794605,-7.365298852324486,2.487489570303734,-13.56529888510704,2.3578488021043693,-23.26529909670353,1.3365084126391131,1.8404005318880081,1.1502534282283219,4.5581002831459045,0.39450153936122573,2.6635999977588654
600624,-1.3347,0.0,4.409455236778873,93.72890169918537,3.8208732991961143,73.04040142893791,3.9022536216035735,70.91040140390396,3.9327098015206987,65.73040148615837,4.02950226678711,76.73040165007114,2.595824100371638,-8.523600831627846,2.3875296827346157,16.141199827194214,1.6749105583701862,7.470800042152405
600626,0.0,0.0,2.8565650814291903,45.254999324679375,2.8150076710607745,25.580299705266953,2.799830398237385,29.59029957652092,2.822726630511817,27.29029941558838,2.8803338705256163,38.00029960274696,2.489953738926918,-5.5282008945941925,2.6403138489976086,13.519799575209618,1.4424147783628851,4.490400061011314
600628,0.0,0.0,1.6610073034873474,18.29430001974106,1.5920454511327484,-11.63919985294342,1.6006604630184156,-7.709199994802475,1.62084096445459,-6.649200052022934,1.6371432104294628,3.0607998371124268,1.261441661047091,10.2840995490551,0.7739968606540054,9.172199875116348,0.5996772410559975,4.503499984741211
600629,-0.1063,0.0,1.986076698023132,-0.8074004501104355,1.953172368491634,-15.928799852728844,1.9420799821088515,-16.508800007402897,1.983564144942127,-14.198800317943096,2.033073182874138,-6.828800313174725,1.0966523205443566,-2.872099705040455,0.8908204598823597,3.987399972975254,0.5444855827030771,3.1475000381469727
600630,0.2714,1.0,2.9439633719403226,15.376100085675716,2.78134777656744,-12.747099831700325,2.7570735073554973,-12.10709996521473,2.8083356359807214,-9.88709968328476,2.8703180441467,-0.4570997878909111,1.9871920697007173,-5.812600076198578,1.8116070768996506,10.194500014185905,0.532328850057088,3.7532999217510223
600633,-1.1815,0.0,2.2971304164340154,13.931601993739605,2.4066495106740016,-25.828198865056038,2.4023221909624377,-20.688198998570442,2.3658280506682035,2.541801393032074,2.375465525666835,14.161801405251026,1.7804855897805816,2.867700181901455,1.7885356403706973,5.632500156760216,1.224447768055483,4.221700012683868
600634,0.0,0.0,3.2019295322106363,-14.226000517606735,3.5668173011344306,-213.57850017398596,3.374993447957743,-150.61850118637085,3.2844216678317304,-99.42850092053413,3.224337249785225,-49.058501809835434,2.0057809803556483,-8.635900467634201,1.4393502501233777,-1.4354003071784973,0.6069156537289072,0.009099960327148438
600635,-0.9346,0.0,3.711810920322429,57.41640132665634,3.30445606456154,41.413201957941055,3.2760545245640924,34.963201597332954,3.3434005279184724,42.40320171415806,3.4252339705350923,43.913201704621315,2.011412136345546,-16.899099677801132,1.6234240637057165,8.46750009059906,1.2871899011369092,5.24640017747879
600636,3.2195,1.0,2.6717295631786167,3.7328999787569046,2.6268928488714827,-21.10400063917041,2.6686908475675764,-16.944000352174044,2.6504501284281963,-31.694000456482172,2.7047667296343434,-29.914000652730465,2.532104903623996,-5.07450008392334,1.354070866154825,11.464099809527397,1.0598910270328634,5.991199970245361
600637,-0.0997,0.0,2.2053598006190995,10.533999890089035,2.1852464140634695,-8.9804003611207,2.1943174798700245,-14.780400440096855,2.2040183985003456,-14.550400227308273,2.2094010686084355,-15.090400114655495,1.319797738035465,2.8425997644662857,1.3300979424470005,11.383699782192707,0.6294986717993876,4.832099959254265
600638,-0.2681,0.0,2.380553832229678,0.769900344312191,2.1415492456851934,-39.76730027422309,2.1900184070622135,-32.987300120294094,2.2500650009563845,-29.817300148308277,2.3109643221707565,-31.987300164997578,1.3208604886625839,-6.781199783086777,1.1312919466597302,7.20800019800663,0.7874469695226307,0.8238000422716141
600639,-0.2793,0.0,2.774214344499731,38.4807997867465,2.4477482154743675,4.628698725253344,2.486780818830138,10.978699073195457,2.543681017142095,12.188699409365654,2.613732256821106,17.248699367046356,1.447848039303707,-4.165400080382824,1.2081397768956506,6.280600018799305,0.2754561791651145,3.0600000619888306
600640,4.1785,1.0,3.5946722528732353,38.36150060594082,3.3903649299976366,24.78910021483898,3.4235866837387117,23.249100141227245,3.460956850540971,31.76910015195608,3.504863474124006,39.5091001316905,3.240373497644612,14.304700031876564,2.9529105858077243,27.392800122499466,2.460497008045524,14.810200095176697
600641,0.8907,1.0,2.2344900074801592,28.4035998955369,2.293651456081403,12.950999766588211,2.271249918844905,12.430999770760536,2.290626497508424,9.960999816656113,2.290626497508424,9.960999816656113,2.1741132657713402,12.260599114000797,2.5424349124841465,21.86379923671484,4.147341729183311,13.24559935927391
600642,0.0,0.0,1.3263915620976585,18.132400274276733,1.2186159802900678,9.492701008915901,1.2341688872887902,13.22270092368126,1.2574865671047906,15.662700861692429,1.283960830656167,16.66270074248314,1.0973389962946511,0.6077997386455536,0.8528748296173024,7.724399700760841,0.7845030384614465,1.9172999262809753
600643,-0.2116,0.0,2.831579798932281,15.905000649392605,2.5226053267787525,-10.423299744725227,2.53156617645114,-1.453299954533577,2.5872456712661145,-1.3532996326684952,2.6554195692176976,8.916700467467308,1.6649074154879395,2.0999999716877937,1.5459350488425054,12.780400104820728,1.1758790634545593,6.0662999749183655
600644,1.3223,1.0,2.493812935638636,32.99920079112053,2.3566747383819413,9.067100614309311,2.297681539633198,12.55710020661354,2.3459174469826745,17.31710034608841,2.3935740714836213,25.497100353240967,1.0916541838399314,0.0962001383304596,0.8260023364153437,2.5832000076770782,0.23598094617321322,1.6708000153303146
600645,-0.9005,0.0,2.7054428456706274,12.801699731498957,2.9855091900108848,-1.4864012338221073,2.960972299999214,-3.146400857716799,2.9784114370960726,-0.9064007885754108,2.9205198912371872,-10.38640059903264,2.3974977346637543,15.771700412034988,2.003517277393922,11.77040022611618,1.9975968559695205,4.041500210762024
600647,3.0992,1.0,3.2224649927880273,58.41549859195948,3.114396569923496,39.67439790815115,3.0506243486581157,38.43439819663763,3.058150857852566,39.16439825296402,3.0977174456879872,26.684397965669632,4.704443436001687,33.69209936261177,5.801798617365713,30.684099331498146,1.2376147812988876,-0.6303001493215561
600648,-0.4338,0.0,2.6928929634449634,15.86340118944645,2.3337688349043093,12.528501018881798,2.3812535385015607,14.238501016050577,2.4124849866145746,8.26850089430809,2.4855036677796365,9.998500850051641,1.5579383631429977,-4.261200405657291,1.3282229081175119,2.9345999658107758,1.0072718165584957,2.8940000534057617
600649,-0.3373,0.0,2.581821909957982,10.972100496292114,2.297659371892312,-21.154600232839584,2.331748263156036,-12.704600036144257,2.38675669816074,-8.114600092172623,2.443919406443772,-1.2145998179912567,0.9554290098393924,-8.0828997194767,0.9215171011836321,4.585000157356262,0.9934195836683414,3.291599988937378
600650,0.6416,1.0,2.3934514416337507,19.130299903452396,2.266732409587307,-10.22950042039156,2.2647296271749573,-6.569500118494034,2.2923926834531194,-3.979500263929367,2.332602585123374,3.5204997807741165,1.628058346706043,-2.2139995619654655,1.0265529704603862,8.937700308859348,0.48802176894477545,3.8510000705718994
600651,3.0,1.0,3.7195951807182093,23.980201199650764,3.579381566421897,-56.09439791738987,3.632596390195218,-55.01439805328846,3.574873464922406,-14.064397856593132,3.6463868234087284,4.355602189898491,4.140359140565352,29.276601284742355,4.750756946841197,30.313100278377533,2.01504358984824,1.6151000261306763
600652,0.0,0.0,3.57211048777418,-62.78180003166199,3.4662363579624906,-95.46109838783741,3.4127447725635944,-101.081098690629,3.45376870564775,-95.7310989946127,3.532441691758056,-78.38109911978245,1.594867353579459,-4.172499716281891,1.319072376727839,2.144000291824341,0.6683373716686556,1.4802000224590302
600653,-0.4386,0.0,2.6354193469730247,22.504399120807648,2.5306521607385903,8.992798626422882,2.502556050136605,8.142798840999603,2.5626522492298425,11.48279857635498,2.609665353094732,18.16279873251915,1.6418958891213968,-0.27549979090690613,1.2227527647610803,11.802499860525131,0.8674668853691956,2.692699909210205
600654,0.6803,1.0,2.4464006223323773,-31.190200984477997,2.394602554301457,-69.58250239491463,2.412434981873501,-62.44250252842903,2.4103129185952192,-76.20250228047371,2.4251107464630803,-58.13250181078911,1.7058959550749508,-14.44940036535263,1.640494722126937,-5.647500276565552,1.3243087001197837,-1.3053001165390015
600655,0.4587,1.0,2.1668696141210937,29.132301419973373,2.0459901394719933,-0.6690991371870041,2.076000567949568,-3.509099304676056,2.0740983085293347,-5.97909913957119,2.1179344638760673,-5.879099071025848,1.7084847216495958,13.987599931657314,1.4257782420227698,1.9488002061843872,1.1586090113932703,2.0060999393463135
600657,-0.2433,0.0,2.1655802430579425,16.47249987721443,2.0589162017993354,-18.058900341391563,2.071323327330287,-10.458900406956673,2.1004091388821693,-6.018900170922279,2.1098969211599887,1.8510999381542206,1.3797805536207195,0.4178999662399292,1.3586886766531525,12.925500065088272,0.8112418275995441,4.258500009775162
600658,-0.6452,0.0,2.952516949816395,7.538997545838356,2.610193953458696,-25.15860179811716,2.6675739873306235,-19.72860161960125,2.703441522336513,-20.338601857423782,2.781557580796705,-12.478601723909378,1.4809819461592475,-5.155700281262398,1.3777682687439783,12.335400000214577,0.7034123180162513,6.261299952864647
600660,-0.6957,0.0,1.6778000888270563,-0.19789979234337807,1.7130775951608417,-0.06039988622069359,1.7211752310333845,9.559600103646517,1.7070086828639708,6.76960014924407,1.739461539719618,3.3496003039181232,1.415050895717039,0.8733003810048103,1.5982755008507346,9.573800265789032,1.3009127795372195,4.414900004863739
600661,-0.5536,0.0,2.0457819598350095,-13.896999277174473,2.2121874560632486,-21.48319948092103,2.2491550895682066,-22.733199786394835,2.2303054638350606,-24.993200283497572,2.1852745741153683,-31.33320027217269,1.5583619901741528,-11.077300492674112,1.4020354907459949,5.748799752444029,0.5006140408614819,3.1861999817192554
600662,0.0,0.0,2.68900877264024,30.961099103093147,2.7221168067483417,14.327098950743675,2.59774633425644,4.967098250985146,2.627593679429836,11.667098194360733,2.674721287939171,25.12709841132164,1.6809395102064182,-4.501000061631203,1.518069491941141,6.745899870991707,0.7085878485958955,3.9579000771045685
600663,-0.1386,0.0,2.59607304741118,24.014801152050495,2.3363876354617594,2.1346009857952595,2.3935052016738805,6.214601080864668,2.4566568780758926,11.364601150155067,2.4955742017233806,15.034601248800755,1.3454364653896624,-1.7922992259263992,1.1536893367095618,5.85020025074482,0.4787222819611414,1.968999981880188
600664,1.937,1.0,2.9935771270105667,20.72769919037819,2.6172083284144607,-1.5458009243011475,2.6707777394609993,-1.735800862312317,2.7340593106892,-5.685800939798355,2.81006687650779,-0.8758008182048798,2.6844264377125824,5.9968996942043304,3.4508440709939725,17.824099719524384,0.2701828796900468,2.458900034427643
600665,-0.2747,0.0,1.9099872893056236,8.665499031543732,1.826308050936206,-2.7973005920648575,1.8412378360955515,4.032699376344681,1.858258411520686,2.552698999643326,1.907509562161231,7.0726989805698395,1.4423213201172485,-7.199500381946564,1.5835914064929488,4.4768999218940735,0.8939847909598408,2.529799997806549
600666,3.1579,1.0,4.306936564905826,-51.701098918914795,4.48235714777636,-187.25329817831516,4.48235714777636,-187.25329817831516,4.385655827083997,-147.19329775869846,4.23005175108714,-58.643298760056496,3.9421240306265517,39.227100253105164,4.196785540255943,-4.762199521064758,3.3808808005792392,-7.737599849700928
600667,-1.8473,0.0,3.002497741571924,36.463999807834625,2.8143149835318866,23.844900146126747,2.8056012459291737,20.39490018785,2.827132890835876,16.074899844825268,2.849757149549227,18.614899843931198,2.1764001336051493,12.393900334835052,1.8545176047170486,20.87760031223297,1.992142506741601,11.276900172233582
600668,0.4895,1.0,2.177326264015641,19.46420059353113,2.2496788591328176,10.818000614643097,2.2488974801981754,5.268000736832619,2.2817088691152834,10.43800075352192,2.3018123600844285,10.83800084143877,2.222683064597518,16.016699880361557,2.7528147674048014,24.354200065135956,3.470642546421522,6.1626996994018555
600671,5.2174,1.0,3.6282110027811774,6.9679007194936275,3.237169877896114,-18.16919869929552,3.286515060823261,-5.619198821485043,3.35670548670938,-6.18919875100255,3.4156899204408715,-7.429198641330004,5.554058257255596,29.964001566171646,3.8432951985641957,14.31780031323433,1.176150781097406,4.0067000687122345
600673,-0.1235,0.0,1.8440184560463269,9.431799739599228,2.2409061625671476,-6.033400684595108,2.1719603310960527,-14.253401026129723,2.0857358947980256,-9.573400646448135,2.008843382669217,-25.91340108215809,1.407940211875733,4.595200218260288,1.603386296510757,7.577500231564045,1.5869877490846058,4.75910010188818
600674,-0.7179,0.0,1.177223453436,24.445899814367294,1.1603300539281824,11.649400524795055,1.1707927735606993,16.519400469958782,1.1885435518306098,15.569400317966938,1.1931176776716417,14.029400162398815,1.1555444118474507,8.692399740219116,1.3349893460148794,5.131199836730957,0.9577197680792024,-0.7935001105070114
600675,-0.2114,0.0,1.896733060598827,16.601898968219757,1.8586401048701633,8.80259907245636,1.8499277085222845,14.932599604129791,1.8904473228579655,17.712599396705627,1.9384410223820843,18.772599160671234,1.4848958601486633,-5.461300283670425,1.7692316352899418,-1.1396002769470215,0.9052260410331722,1.2989999651908875
600676,-0.8639,0.0,2.130716626768822,1.4226011335849762,1.9966280666815324,-12.565199494361877,1.9869824634374038,-16.0251993983984,2.019670412103481,-10.665199011564255,2.064136062938952,-1.585198849439621,1.402051494935743,-4.411099851131439,1.2681456307342758,5.728600040078163,0.21150322484495152,3.53030002117157
600677,-2.6232,0.0,3.7928298330514796,70.95659922808409,3.5098197578263792,69.30299939215183,3.563499567267582,57.27299930155277,3.5955681381927596,60.122999131679535,3.6721491641291126,83.5229988694191,3.0690545216129275,-4.218299329280853,3.1704293945742394,22.07910004258156,1.5580054523015787,7.411500096321106
600678,-0.5792,0.0,3.4444615866071815,-53.88280014693737,3.2978044966119557,-54.1227999702096,3.405047274841808,-52.47280012071133,3.4444615866071815,-53.88280014693737,3.4444615866071815,-53.88280014693737,2.21709888703321,-7.05749973654747,2.0920807450830323,8.297400087118149,1.8485909087477599,3.0335999727249146
600679,1.0946,1.0,3.4038282698086295,9.058701425790787,3.5415958152443436,-7.450697936117649,3.593792859357194,-0.5706979110836983,3.6828135314581125,6.559302315115929,3.764212792857504,22.729302421212196,2.2029681571539794,-1.1801999360322952,2.2573154771533313,11.008000031113625,0.7873669409893429,3.121600031852722
600681,-0.5413,0.0,1.7815851820656352,-13.48819985985756,1.7692310458811025,-4.577100299298763,1.757264293609764,-1.9671004340052605,1.786471882884276,-11.28710039705038,1.7409828828992155,-18.35710036754608,1.4070350080864373,2.4811998903751373,1.488223074266417,2.8341998755931854,2.5247618971379473,3.609299808740616
600683,-0.7009,0.0,2.495929908565166,9.976701438426971,2.3399877688199653,-12.514598652720451,2.3340924831206844,-12.404598817229271,2.3711891731965173,-14.294598743319511,2.4281203033225625,-6.744598761200905,1.696430115903718,-7.2145994901657104,1.2764156167522671,7.702899947762489,0.5886278114633291,5.3135000467300415
600684,0.0,0.0,2.630697687696951,-1.8928993344306946,2.6265649860524216,-35.144799411296844,2.663531605096941,-35.18479925394058,2.617487221611887,-32.24479877948761,2.627790856589059,-33.57479876279831,1.3369863976647491,-4.427099958062172,1.4022686021448538,7.510000079870224,1.0044954144359213,3.7527000308036804
600685,-0.6015,0.0,3.50688645049937,73.74409805238247,3.3802087354949273,-8.963701445609331,3.2364188121364843,7.436297368258238,3.309412707198827,17.496297474950552,3.377921365462934,42.86629757285118,3.391682903031434,19.404699973762035,3.8703690605512078,27.108700081706047,2.7213973873207133,4.134899899363518
600686,-0.8883,0.0,2.873511086810864,-17.268800362944603,2.8285587463113746,-31.00719954073429,2.813145111837376,-30.64719921350479,2.864610881442029,-41.62719935178757,2.8035426887201114,-39.267199739813805,1.7053435679533377,-11.848900265991688,1.4630440859304836,10.955999940633774,0.8560620465428761,4.44829997420311
600687,0.9901,1.0,3.9361010233276805,-58.93659856915474,3.783380039384757,-145.50629843771458,3.9037836297580837,-142.90629847347736,4.039868208660105,-136.18629851937294,4.192777634154491,-126.54629835486412,2.3555382255024595,6.814200013875961,1.6121064908423908,1.7657998204231262,0.5033318716147085,-1.4657000005245209
600688,0.2315,1.0,1.315546929483743,-18.85270068049431,1.2503254502020549,-17.963800579309464,1.2604035990130658,-16.183800607919693,1.2806863689793209,-17.96380051970482,1.2770512519551853,-14.713800758123398,1.1493814760885976,-9.735999882221222,1.023137069730454,-1.7236000150442123,0.3185109100430228,1.8751999735832214
600689,0.6648,1.0,3.668927922621489,35.432998940348625,3.718453444792952,31.86049848049879,3.623274970056238,6.870498709380627,3.649515254670749,14.040498934686184,3.6555681255959613,7.300498656928539,1.930077156563079,0.9173999205231667,1.26049944030817,7.362299874424934,0.6440878821629485,3.4021000117063522
600690,-0.6285,0.0,2.222162229366472,14.930599506944418,2.1956305012363946,-12.135400712490082,2.196965986196493,3.6245994865894318,2.2155813998073843,-1.2054007090628147,2.2190468427984875,-14.785400424152613,1.4212360326354059,-6.376900337636471,1.456224734024755,4.8569997772574425,0.8653847360379953,-0.4824000298976898
600691,-0.3984,0.0,2.3883864114346194,2.724000871181488,2.258498788753322,-13.530798941850662,2.229626768874426,-19.8107987344265,2.2580820150849736,-16.74079903960228,2.2874019771295635,-18.640799075365067,1.2327956713244994,-1.6354997158050537,1.042953643698414,6.710800141096115,0.9789947406150751,3.2734999656677246
600692,0.4208,1.0,2.5841895150510976,9.860601969063282,2.4785076117618146,-14.53279922902584,2.4836513274016294,-27.772799015045166,2.4891830183175006,-15.272798866033554,2.537528279071345,-3.7527987509965897,1.4323893823083054,-5.529899686574936,1.3459335442335103,8.845600128173828,0.22053842628285553,4.023600101470947
600693,0.1946,1.0,1.3864402344093196,-5.171999827027321,1.653528531408721,-30.439999163150787,1.652217842688669,-18.899999171495438,1.6506346852425278,-16.8899989426136,1.6849203923352971,-16.079998940229416,0.7335437876984909,-3.322600170969963,0.6742432681983044,0.04779992997646332,0.3625663838927988,0.5890000313520432
600694,-0.3304,0.0,1.8811788476328608,3.1399993002414703,1.7505090385338817,-17.504299972206354,1.774566410145429,-15.504300124943256,1.8006211455675285,-21.29430029913783,1.8060726453612481,-19.66430045478046,1.201419852915933,-1.7516998201608658,1.1730271923771103,6.050400197505951,0.632776591886804,2.4310000389814377
600695,4.6281,1.0,4.518256128442786,81.60409781336784,4.239106929972027,-29.66359941661358,4.334028816910772,-5.243599385023117,4.427379286699075,4.956400543451309,4.5630325820245385,22.896400421857834,2.88868900046634,0.17179988324642181,2.577090687838323,14.1579999178648,2.3122282209073695,10.871699914336205
600696,0.1686,1.0,2.448030716475481,120.7904986962676,2.3673881863474513,85.41989905387163,2.36556151451446,84.3198987916112,2.412032674383352,90.18989855796099,2.404457461069284,114.99989872425795,2.3476544619714157,27.33940029889345,1.7949619509525547,23.169599890708923,1.7249780496048746,14.87690007686615
600697,-0.5519,0.0,1.5021444675138849,-9.660900000482798,1.4946960051703755,-21.17899951338768,1.4946793937045877,-18.78899984806776,1.5065873209702187,-17.8289999589324,1.49088025092697,-21.599000178277493,1.0310907266849179,0.5658999048173428,1.0748018365876566,5.163599878549576,0.5530344417174371,3.328900024294853
600698,-0.3448,0.0,3.1102936925640803,-40.146400198340416,3.138198699731142,-57.353799015283585,3.142026491687612,-64.08379909396172,3.120233002739007,-62.34379951655865,3.175139320927962,-50.72379916906357,1.8685531407023668,6.445500135421753,1.2906490459281519,11.897900223731995,0.5971307152873973,-0.3352000117301941
600699,-0.1783,0.0,2.4770298924002248,4.270500101149082,2.3873161135146215,-19.917100308462977,2.3821588771413116,-13.637100756168365,2.30000619376299,-7.907100319862366,2.3503622427978956,-3.637100100517273,2.5670116079701204,4.632600236684084,2.8162382347507977,19.076000034809113,1.9587324649216915,10.116800218820572
600701,0.0,0.0,3.350326965873126,-42.8589988052845,3.452022518761512,-116.94549801945686,3.4476871874873667,-123.04549792408943,3.4476871874873667,-123.04549792408943,3.4476871874873667,-123.04549792408943,1.7654539044754998,-6.834200203418732,1.514339900551645,-1.4788997769355774,0.7246154540287367,3.1134999692440033
600702,0.7725,1.0,2.8180863843119197,17.763701915740967,2.8409287994775507,-19.031596895307302,2.8685725633062296,-12.281597081571817,2.8586427364877776,-19.99159711971879,2.890680223568613,-23.591597102582455,1.5319623483734122,-3.9767002686858177,1.4933404621359856,9.581699848175049,1.785891711283835,2.1399999260902405
600703,3.4669,1.0,3.5092409543028005,-4.430199481546879,3.226662211386892,-46.95339972153306,3.254063423295827,-32.06339964643121,3.263466699367931,-27.88339936733246,3.3251575205208446,-30.383399292826653,3.2454246081090767,18.716400146484375,3.4110016691697678,25.520399883389473,3.627273233575667,17.139600217342377
600704,2.693,1.0,2.0037879035727846,23.194099992513657,1.8985523778856639,-5.007299095392227,1.8931115614604912,0.23270082473754883,1.9226562733207402,-1.7972992062568665,1.9750794896263526,3.842700868844986,1.3879744897641866,0.9655000418424606,1.1047820667695614,10.348999992012978,0.40058560644987823,2.7414000034332275
600705,0.3945,1.0,2.4760360626504663,21.14580000936985,2.2966478858830657,5.335600271821022,2.3158695495888324,5.505600020289421,2.3662738190786183,2.425599977374077,2.4255138094226996,12.515600129961967,1.6402895864273268,-4.0331000834703445,1.6162409179328612,10.021099969744682,0.9479726448594852,4.895199969410896
600706,0.1065,1.0,2.284225767531105,-7.960799731314182,2.312440267661954,-34.17569952458143,2.3493761643170505,-37.2756996974349,2.407125699908335,-36.14569966122508,2.3725999637861412,-1.9656996801495552,1.8028000951225907,1.1415000334382057,1.4425686190107847,10.791100025177002,1.3156428329507464,1.764499992132187
600707,-0.5725,0.0,3.1271612242365934,6.607899397611618,2.71614821337388,-36.985000640153885,2.7670435324271816,-31.195000551640987,2.80016467114761,-30.435000456869602,2.8826902306936777,-20.44500045478344,2.7417659847176887,3.5585999190807343,2.044625315867545,12.20020006597042,0.7274244134139571,9.713299989700317
600708,-1.0256,0.0,3.00156857019176,16.220100939273834,2.6929516453864593,-15.951197788119316,2.7277600982770083,-7.761198073625565,2.7346839916254266,-12.091198116540909,2.7999076974676314,-0.6811981797218323,2.890930720476888,-26.006700485944748,1.3157441246656285,-1.8479001820087433,1.2503871762745065,3.9763998985290527
600710,3.3727,1.0,3.3901060721505023,51.882299259305,3.1047512277651585,9.724500507116318,3.121937403909338,18.074500411748886,3.1187219755174236,19.17450025677681,3.1971625539938695,30.564500212669373,3.1349733392085692,12.246000245213509,2.484087828679775,14.76960027217865,1.1690083133105638,1.5655999779701233
600711,1.9332,1.0,3.032473287172593,-7.744198098778725,3.3313314832408647,-21.659097254276276,3.3313314832408647,-21.659097254276276,3.234017058344688,-29.809097349643707,3.11676711731611,-42.02909716963768,3.106406623204051,12.825699672102928,2.8021730367997617,-1.104399859905243,1.7507254046159664,-3.869800090789795
