symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
603113,0.9683,1.0,2.824256601648448,-2.9856008365750313,2.840711678764189,-43.26919925585389,2.8474478368129956,-34.88919944316149,2.8559571144654035,-32.86919970065355,2.840918273394101,-7.5092000886797905,2.1940350168010774,3.102099895477295,1.4732870652220595,10.44650000333786,0.0,0.0
603115,-4.0333,0.0,9.613195053547829,119.4478998221457,9.613195053547829,119.4478998221457,9.613195053547829,119.4478998221457,9.613195053547829,119.4478998221457,9.613195053547829,119.4478998221457,9.613195053547829,119.4478998221457,5.00210957982999,75.43999958410859,0.0,1.5571999549865723
603116,-0.1359,0.0,1.7568181670613678,1.475700855255127,1.7156964363663276,-24.95509946346283,1.7239181630444587,-23.375099301338196,1.7555223938107045,-26.965099215507507,1.733172510466444,-25.715099431574345,0.930763232902295,-4.191599979996681,0.8220135248064881,1.7189001142978668,0.0,-0.2709999978542328
603117,-0.25,0.0,2.745695957506366,9.197498768568039,2.6119696452358294,-32.757900916039944,2.629385966447226,-25.97790102660656,2.647463185374661,-30.69790092855692,2.6718669264740003,-27.637900561094284,1.939499950073893,2.3261000514030457,1.8221195366123464,12.32870003581047,0.0,-0.7444000244140625
603118,-4.924,0.0,3.0999288393952007,107.0829970240593,2.9980959739040896,79.57609803974628,2.9550148047049176,81.10609756410122,2.978358454417025,83.85609723627567,3.04088250055306,90.77609761059284,3.281422781737965,34.73609919846058,3.5975879213910598,34.002599254250526,0.0,0.43639999628067017
603121,1.9564,1.0,5.419450255163852,82.35910084098577,5.419450255163852,82.35910084098577,5.419450255163852,82.35910084098577,5.419450255163852,82.35910084098577,5.419450255163852,82.35910084098577,2.71336983554679,5.25249982252717,2.768264033301629,14.55739950016141,0.0,-1.7573000192642212
603123,-0.9788,0.0,1.575200383303718,9.800499722361565,1.5829767307049443,-6.176300436258316,1.597305924435475,-5.066300183534622,1.6224072564066565,-5.456300392746925,1.6324432032434886,-2.356300249695778,1.2832788790490106,2.5004002153873444,1.495050256508548,11.478100150823593,0.0,-0.16290000081062317
603126,-0.7339,0.0,2.5780129324368297,7.897699922323227,2.5808387121663277,-36.18189939111471,2.468478042327178,-39.461900159716606,2.48414081607525,-34.50190016627312,2.5160941590783095,-20.131900191307068,1.593397749633285,2.2256995886564255,1.4125921001148465,13.376499652862549,0.0,0.7394000291824341
603127,-5.5232,0.0,2.8263493172231637,66.47760009206831,3.3268856440711985,92.77800126746297,3.2633979840878053,65.11800130829215,3.1338509208528103,50.358000960201025,3.1528179665741947,64.0980011485517,2.4754732148432375,32.986499447375536,2.8840644940145452,18.356599360704422,0.0,1.6799999475479126
603128,-2.231,0.0,3.6098950273459454,40.58410043269396,3.295430938047833,14.107101291418076,3.2983876848210443,17.237101025879383,3.3734304489043234,24.147100888192654,3.4450756422284803,26.53710050135851,3.446757866991613,-5.642498709261417,1.9177651506496871,0.40220022201538086,0.0,1.329800009727478
603129,1.3077,1.0,2.614762592029179,50.564999628812075,2.7974097982349733,23.427799955010414,2.7307699392879567,16.11780022829771,2.703346485233485,17.507799915969372,2.6566601283438467,15.22780018299818,3.351539262169465,21.194800168275833,4.058586455198201,35.81590023636818,0.0,-0.8391000032424927
603131,-1.777,0.0,3.2535865302582816,67.63359936699271,2.9966056592149637,32.27649996802211,2.9986457268502504,29.04650003835559,3.046399493638269,36.026499789208174,3.0505444143165295,42.05649911984801,2.3072298469466066,1.597800001502037,1.9252243459061937,16.07310028374195,0.0,1.4294999837875366
603133,9.9906,1.0,3.391981528847165,42.143800154328346,3.2984930176062623,-7.145400442183018,3.3086009846470206,-8.635400287806988,3.3418939393604714,-5.035399802029133,3.37032676337329,20.214600645005703,4.545857382098937,44.08309982717037,5.443654836671756,47.17439965903759,0.0,-3.1050000190734863
603136,-0.9005,0.0,2.4567352849062862,16.362200552597642,2.5051070892887304,-1.3554989341646433,2.50987261239421,-8.765498900786042,2.4833273489465792,0.1045012827962637,2.463748846548914,-10.835498990491033,1.9993380569768857,4.723400227725506,2.367835825919746,15.215400367975235,0.0,-1.2450000047683716
603138,-1.6619,0.0,2.996254930528027,26.880900014191866,3.09341662316938,-2.1853011660277843,3.0265379122036546,-7.43530049175024,3.0285042713256574,-7.745300702750683,3.035179201570401,2.0646995194256306,2.701019760295367,17.195999398827553,2.3947869695048296,7.76419971883297,0.0,-2.0213000774383545
603139,-0.6325,0.0,1.840292459922859,6.500600270926952,2.329873559341697,-17.059100788086653,2.1321640233883623,-43.52910064533353,2.0388611150942335,-29.119099874049425,1.9593257359381373,-21.819099832326174,1.1808294061881013,4.472999893128872,1.027768512327374,9.979999974370003,0.0,1.1634999513626099
603156,1.0749,1.0,2.4573456046386912,-1.2488016355782747,2.648947575632549,-13.192801790311933,2.589723285354998,-10.26280184276402,2.50242186937007,-31.122802002355456,2.4826916706181184,-34.96280216984451,2.0284520150282592,-15.163000635802746,2.6521347157031183,-4.900700554251671,0.0,0.3709000051021576
603157,0.5445,1.0,2.968241586980442,-66.36800020188093,3.203129529699086,-88.53110110014677,3.2160640837347043,-87.74110089987516,3.1852891209335326,-93.3311004564166,3.0302344614630066,-114.68110051006079,2.2190981225790374,-14.156499922275543,1.9545163540193589,9.3546002805233,0.0,-0.18119999766349792
603158,1.4151,1.0,2.035676014280154,-6.219900041818619,1.8440254548025798,-11.264100659638643,1.8787658550630881,-7.464100405573845,1.90561238354357,-12.37410058453679,1.9570543118066772,-7.204100329428911,1.7718848607660462,-7.450700089335442,1.456503263717119,10.010900057852268,0.0,-0.868399977684021
603159,-0.4959,0.0,2.497983727560706,-8.720798846334219,2.503806422277089,-19.244298946112394,2.4556399199986148,-18.794298987835646,2.459428157043738,-22.56429896876216,2.415545656848491,-22.68429968878627,2.1956391528734494,-8.385399967432022,1.978683957120226,6.220299988985062,0.0,0.0
603160,-2.8643,0.0,3.1742939462191195,105.05239924136549,3.1720190979451037,101.19419877137989,3.160653244679163,98.8641993040219,3.0339535624042866,114.59419926349074,3.090351959369018,117.9741992438212,3.6459336728151523,36.21140021458268,4.488967746182896,26.57640052214265,0.0,-3.661600112915039
603161,-0.3608,0.0,2.2267540225272056,-10.247200146317482,2.6510147569562683,-47.863098599016666,2.4808230483769846,-57.913098238408566,2.464521534852787,-46.20309814810753,2.3402880591822344,-52.20309925079346,2.1497826119275087,0.7485999241471291,1.1232327471735273,7.483599938452244,0.0,-0.28780001401901245
603165,-2.6344,0.0,2.6944868426291206,29.246098078787327,2.8007649009283213,-48.88150269165635,2.8162187216220684,-40.61150237545371,2.781656903548338,-20.811502151191235,2.8409719609310184,-16.911501802504063,1.6341223473315758,2.7187002897262573,1.3605272624790854,15.045499972999096,0.0,3.433199882507324
603166,0.0,0.0,2.2948268233961686,12.530799269676208,2.2476902771418437,-11.309200376272202,2.248452379062028,-14.089200258255005,2.261767873716822,-13.379200547933578,2.2668824123508142,-7.759200483560562,1.6360585109495773,-1.0440999567508698,1.245225978979899,7.032700061798096,0.0,0.0
603167,0.0,0.0,1.7183517327621483,14.385800316929817,1.6958323549791119,-2.060799539089203,1.6847962746086989,5.289200536906719,1.6707257739256276,2.5392002910375595,1.6856052766486087,-1.6207997649908066,1.342472913938987,-2.974000006914139,1.2494179677212083,7.983200237154961,0.0,-0.9553999900817871
603168,-2.411,0.0,3.306641316501148,21.82099886983633,3.2975914619269586,2.62099888920784,3.23937014938028,-11.659001559019089,3.2052342277955033,-18.30900141596794,3.201463118172931,-5.039000742137432,3.314882985130592,1.7207996621727943,2.2342082675977637,13.955099761486053,0.0,2.8334999084472656
603169,2.171,1.0,4.053917457981521,63.90979836881161,3.7086805372715452,20.236597776412964,3.778176761444841,27.55659782886505,3.856720980489986,31.966598108410835,3.9441613052911366,43.7665980309248,3.0776869664216973,12.02310112118721,2.719349300548301,18.79360042512417,0.0,2.3610999584198
603177,0.5738,1.0,3.5796460288322782,28.544398233294487,3.351132610483149,-18.430502105504274,3.3296237026914577,-16.05050214007497,3.389142471637251,-14.350502286106348,3.4682223106946393,-9.180501852184534,2.642295867622067,-0.9203004688024521,2.8831029926364997,18.466799467802048,0.0,2.4349000453948975
603178,-2.0928,0.0,2.3408963182281863,7.144798249006271,2.3147528114763323,-5.0260016694664955,2.2889406902230673,-8.946001261472702,2.261863887700998,-8.67600066959858,2.2759881598137772,-13.53600087761879,1.9355591841451665,14.675499565899372,2.2857592735936847,13.819299720227718,0.0,1.2903000116348267
603179,1.6703,1.0,2.4366819569163294,-14.436401184648275,2.468362215890181,-48.760801650583744,2.4767412340559245,-56.1808016076684,2.4626912760766833,-49.38080180436373,2.4700467666677435,-52.89080137759447,1.9270360086254812,-4.481900334358215,1.5356911314108528,16.091499775648117,0.0,-0.43380001187324524
603180,-0.9871,0.0,3.1185289617274723,19.88320062868297,3.178991952436548,-75.0500983055681,3.1888237437697047,-74.66009801439941,3.1960094705955613,-62.590098751708865,3.2231889277545704,-39.02009887807071,2.152741453979001,12.591600365936756,2.27354968081228,25.995000042021275,0.0,4.391900062561035
603181,1.1875,1.0,2.34928250003163,47.99530133232474,2.788238769041289,21.33800147473812,2.6969848892968296,6.8680017329752445,2.5459725262032684,7.058001611381769,2.453630474442117,7.2080010287463665,1.8854346394848744,4.404300145804882,1.9565996074570315,11.887100048363209,0.0,5.193999767303467
603183,-0.4234,0.0,3.081220397057376,-10.28519856929779,3.552748164191333,-32.10999755933881,3.5299261116050173,-32.61999737098813,3.577391586773055,-25.279997665435076,3.580694072834578,-31.73999759927392,1.811025661309014,8.923300348222256,2.1224881580229087,12.756700366735458,0.0,0.7678999900817871
603185,-0.5128,0.0,4.507338092953069,27.12550012767315,4.507338092953069,27.12550012767315,4.507338092953069,27.12550012767315,4.507338092953069,27.12550012767315,4.507338092953069,27.12550012767315,2.3585106061109142,-3.069200277328491,2.212653852252258,6.006199926137924,0.0,-0.6189000010490417
603186,-0.7223,0.0,4.068323958844531,138.7555000130087,3.9259861716034585,100.65760242380202,3.925240541056956,97.59760248847306,3.9176974529850197,108.92760181240737,3.958544681145347,128.2276016380638,3.7885570801140966,46.24939966201782,4.5104236243763145,36.900500029325485,0.0,-5.84119987487793
603187,-2.2727,0.0,4.337202400570303,66.86749663203955,4.337202400570303,66.86749663203955,4.337202400570303,66.86749663203955,4.337202400570303,66.86749663203955,4.337202400570303,66.86749663203955,3.063536161228832,19.899399496614933,2.934235710513978,14.672999739646912,0.0,0.23839999735355377
603188,-0.8696,0.0,2.632718142787293,-19.291499584913254,2.760457641902525,-59.064099974930286,2.799141073765269,-52.99409995228052,2.7968143626389352,-37.18410027772188,2.7968143626389352,-37.18410027772188,2.188642430532553,-7.42599929869175,2.5380688649549032,8.530200347304344,0.0,-0.14470000565052032
603189,-2.2933,0.0,3.8047260754089147,64.80799946188927,4.0023505571621385,46.09989979118109,4.042054403893414,44.97989942878485,3.882551302173184,19.469899855554104,3.705938426576617,29.51989959925413,3.9090206713154343,18.396999835968018,2.6362329222997047,5.456900089979172,0.0,-2.749000072479248
603192,-0.8711,0.0,2.952936117767299,-51.188400860875845,4.3052219663998255,56.67939788475633,4.3052219663998255,56.67939788475633,4.3052219663998255,56.67939788475633,4.3052219663998255,56.67939788475633,1.9141888872283452,1.8999996669590473,1.4375990510491277,7.776199817657471,0.0,-0.8636000156402588
603196,-0.7326,0.0,2.7373098352333582,-20.79170036315918,2.52773281812947,-10.591599725186825,2.527772343187487,-13.891599491238594,2.565096423358995,-16.071599528193474,2.5744016756259698,-18.951600030064583,1.2148646609612426,-7.191000126302242,1.0443439626799627,6.689099930226803,0.0,0.49079999327659607
603197,-2.1164,0.0,3.040189449909507,13.912500698119402,3.0623853040277598,-21.055799510329962,3.0167436589621404,-28.235800303518772,2.979035238012006,-20.735800094902515,2.9048254326351315,-23.395799562335014,2.868558884500835,6.536100383847952,3.5436191995705246,18.915400099009275,0.0,-1.0
603198,-4.1438,0.0,2.312216183763451,43.55989905074239,2.4079536805366164,41.51639876142144,2.450512883565427,46.53639865294099,2.471750315635905,32.346398551017046,2.436826553261528,12.85639825463295,1.913930609707075,6.447700027376413,1.571861915813964,12.841800011694431,0.0,2.665299892425537
603199,-1.6425,0.0,1.8826661909957474,23.63559914380312,1.9529965615086222,2.969998598098755,1.965340888774466,3.2599988281726837,1.9950205648308632,7.719998769462109,1.9983921162338982,1.7799988463521004,1.9984890973452019,17.165199980139732,1.9588054355126217,16.738799884915352,0.0,-0.795799970626831
603200,-1.4074,0.0,2.3739529310216105,19.357099894434214,2.63126535492108,8.753399226814508,2.618737070761693,9.993398908525705,2.582320680669556,5.583399390801787,2.4926317970076535,9.193399822339416,1.5917963365967598,-3.501900263130665,1.5243680439594278,6.2530999183654785,0.0,-0.47920000553131104
603203,-2.1417,0.0,2.103882242610728,15.423900172114372,2.2670333520571004,-7.693599008023739,2.2011335770288305,-9.663599355146289,2.181613446508432,-3.0135994404554367,2.202195080642353,4.036400407552719,2.096074518629596,10.683700073510408,2.0783004375971337,16.229200173169374,0.0,1.208799958229065
603208,-2.3539,0.0,2.791296096616759,57.820699233561754,2.579900741624234,11.417399695143104,2.608824372931138,14.077399903908372,2.6098705724091484,25.887399988248944,2.6716872035195633,26.517399813979864,2.298662594560951,7.020000576972961,2.507857814007223,4.608500391244888,0.0,3.503999948501587
603214,0.9079,1.0,2.4159162470336457,-5.474599773064256,4.218470045320988,96.58189893327653,3.345773414484923,2.571900611743331,2.8909989509722145,-34.218099826946855,2.682751506673291,-39.988099778071046,1.6183046290339684,10.442900324240327,1.8349644516179096,7.443800296634436,0.0,-1.7333999872207642
603217,-0.8683,0.0,6.097457414485194,7.346202285960317,6.097457414485195,7.346202285960317,6.097457414485195,7.346202285960317,6.097457414485195,7.346202285960317,6.097457414485195,7.346202285960317,1.6420731326973925,-13.029199933633208,1.3763762259993155,3.1343999225646257,0.0,-0.9151999950408936
603218,-1.5686,0.0,3.042158566622181,82.1485003195703,3.027123151852109,58.67219964042306,3.05874115783786,59.242199402302504,3.0827625432563384,54.28219962120056,2.9895753772871587,46.61219948157668,3.0771607032003723,18.346100084483624,3.5098750177658267,34.61210015416145,0.0,-3.7736001014709473
603220,-2.6008,0.0,5.823970115650996,169.65469682216644,5.823970115650996,169.65469682216644,5.823970115650996,169.65469682216644,5.823970115650996,169.65469682216644,5.823970115650996,169.65469682216644,2.7267599562459273,18.081999398767948,2.295077928743858,10.394299626350403,0.0,-1.5679999589920044
603222,1.1905,1.0,2.3994335833749405,150.0778994653374,2.357521117046699,147.08629942126572,2.357521117046699,147.08629942126572,2.273043110969094,162.40629935450852,2.2662825716836448,174.09629954583943,1.496266078601098,14.762899005785584,0.9716469268128006,0.7107997685670853,0.0,0.23029999434947968
603223,-0.1399,0.0,2.516726859314695,-2.5465008467435837,2.694317461407387,-14.446200333535671,2.643559937013206,-16.586200561374426,2.673881483280806,-17.11620082333684,2.5866099387773804,-22.786201022565365,1.7901296171703012,-3.400399938225746,1.5117547807377962,15.040300354361534,0.0,3.7736001014709473
603225,-0.4967,0.0,2.3378248593571724,-17.82129992544651,2.4630278890346555,-36.99749930948019,2.458721294808194,-21.547499857842922,2.4674612642257623,-15.997499667108059,2.4207061623158355,-12.987499468028545,1.330487622837415,-3.0242999494075775,1.212955117140021,7.917599953711033,0.0,1.0879000425338745
603226,-2.945,0.0,2.624126162098999,101.4559986628592,2.4410535689422765,80.57179867848754,2.482228089368827,77.7417989037931,2.52111559581143,76.35179894790053,2.5307300511685713,74.47179881855845,2.4557413422580874,40.467299707233906,3.0847746275692693,39.161999598145485,0.0,0.19460000097751617
603227,-0.9639,0.0,2.4787893426247765,7.524798765778542,2.5678080397950387,-12.957802832126617,2.577527248384356,-7.4278023689985275,2.629997192112004,-0.897802472114563,2.674655038995879,9.652197495102882,3.0210501014920985,13.457899644970894,1.4238185845420122,12.000999554991722,0.0,0.7282000184059143
603228,-0.8795,0.0,2.5791499384872822,34.80680110305548,2.4379030190526962,41.31800038181245,2.429784712501079,45.74800016544759,2.470055960908756,47.71800031326711,2.5091887888730673,43.918000211939216,2.836942766600975,29.859300404787064,3.3485168086156865,9.621600270271301,0.0,-3.2676000595092773
603229,-2.3844,0.0,2.136478497739621,4.257500387728214,2.7017225553310027,-3.9386008754372597,2.507403509233627,-45.32860077172518,2.3727927542325715,-20.41860031336546,2.3139038353417245,-13.788600377738476,1.7884529857537204,5.670600198209286,1.757306321478968,13.650599867105484,0.0,3.0529000759124756
603232,-4.0867,0.0,3.506740637784814,85.09470098093152,3.470572991285032,68.40750220045447,3.468518503794789,58.187502320855856,3.419157801125395,60.73750176653266,3.4578765985549733,73.55750166997313,3.2932126647959388,34.540099784731865,3.7521712224229966,46.70610010623932,0.0,10.0
603233,-3.589,0.0,2.6616878633596546,64.7923991214484,2.94430380395357,63.107199400663376,2.9087913596443125,51.19719894230366,2.8718472302511935,20.64719882234931,2.841294371656794,25.447198731824756,2.539222206686257,22.6484992261976,1.9061572684147268,12.451099818572402,0.0,0.6678000092506409
603236,-3.4694,0.0,8.179423117973329,150.21730162203312,8.179423117973329,150.21730162203312,8.179423117973329,150.21730162203312,8.179423117973329,150.21730162203312,8.179423117973329,150.21730162203312,8.179423117973329,150.21730162203312,4.413665887204528,33.27899959683418,0.0,-5.03879976272583
603238,0.2278,1.0,2.274909607870976,19.56370060890913,2.281880837120131,-5.852599062025547,2.275496950811452,-8.012599132955074,2.2683978114438257,-22.422599025070667,2.174053676496268,-5.662598568946123,1.6061256759250586,0.2299998663365841,1.553047220556095,-10.029900301247835,0.0,0.4577000141143799
603239,4.3887,1.0,2.558016371727915,-11.968500673770905,2.431284108815259,-41.613200571388006,2.4464303640474343,-35.37320061400533,2.4366394151180435,-34.623200822621584,2.478612084618226,-27.46320053189993,1.4616298875997273,5.727400243282318,1.434928125594022,1.8060002997517586,0.0,0.31450000405311584
603256,-5.0336,0.0,8.682120749638333,184.55999920517206,8.682120749638333,184.55999920517206,8.682120749638333,184.55999920517206,8.682120749638333,184.55999920517206,8.682120749638333,184.55999920517206,8.682120749638333,184.55999920517206,4.695391415881144,28.562599577009678,0.0,-1.242799997329712
603258,0.6073,1.0,3.4307938408245127,56.32429940253496,3.206608622001152,4.334000803530216,3.193621787104548,9.163999773561954,3.2225734052330615,13.613999553024769,3.2764612347003963,23.27399952709675,3.3956797599438255,8.877598911523819,2.4627966646259587,13.192099422216415,0.0,-2.0618999004364014
603259,-1.4265,0.0,2.5471470405961267,35.78549850452691,4.336356539012889,196.92319718468934,4.336356539012889,196.92319718468934,3.560918854471109,132.94319764245301,2.9573701894602675,10.99319822061807,2.1012853916972203,25.23980008624494,2.5501403421824747,23.806699950248003,0.0,-0.1096000000834465
603260,-0.992,0.0,2.369285807270068,-11.63510063663125,2.628381889802642,-19.25330015271902,2.593604188312669,-31.883300248533487,2.550635095777667,-38.843300346285105,2.476433720663313,-39.92330012097955,1.7484199622083285,-5.882599964737892,1.2038404307130177,6.370999947190285,0.0,-0.09589999914169312
603266,-0.7282,0.0,3.143129169364777,40.661000452935696,3.084790620159027,20.184202134609222,2.9550674319178696,-1.5057986229658127,2.9379543078300117,15.214201539754868,2.973960872618734,16.09420106559992,2.825367446974522,8.083600215613842,1.3810088641473346,13.555400259792805,0.0,-0.32260000705718994
603267,-1.6129,0.0,6.2722394708496285,127.11420267820358,6.2722394708496285,127.11420267820358,6.2722394708496285,127.11420267820358,6.2722394708496285,127.11420267820358,6.2722394708496285,127.11420267820358,3.142022616464911,23.58960048109293,3.344684148344936,25.299300618469715,0.0,-4.630099773406982
603268,-2.0666,0.0,2.656032106844484,27.5883005335927,2.6321218038191057,5.924399506300688,2.6958472410214513,4.434399586170912,2.761440832796499,1.6143994592130184,2.845698981657546,10.374399654567242,1.4208789276156821,8.510800000280142,1.6968314017029076,10.155799977481365,0.0,1.930999994277954
603269,-1.2237,0.0,2.500220740505981,6.986499615013599,2.857598597321066,-79.19260045140982,2.6382474672494487,-41.28260084986687,2.5577715642839927,-49.14260010421276,2.5295797145852976,-30.162599854171276,1.7541943348650615,-0.7494001984596252,1.2537922860971618,3.422200098633766,0.0,0.3411000072956085
603277,-0.8316,0.0,2.150398181821495,-2.4718009307980537,2.4730429242675918,-33.321500934660435,2.43085977393773,-32.251501224935055,2.3123395391741215,-33.751501612365246,2.259058897968914,-25.60150147974491,1.4039567766114458,2.427199751138687,1.2102385605062147,11.163699865341187,0.0,-0.10379999876022339
603278,0.8227,1.0,2.116903571589144,3.8154998905956745,2.508122226427681,-6.64880058914423,2.4187998832324826,-10.968800328671932,2.41313041630201,-11.158799838274717,2.3669054519771633,-6.848799359053373,1.3356244294911161,0.1197001039981842,1.1661176089137228,8.15270009636879,0.0,1.2026000022888184
603279,-2.5574,0.0,8.836634197833936,78.53280079364777,8.836634197833936,78.53280079364777,8.836634197833936,78.53280079364777,8.836634197833936,78.53280079364777,8.836634197833936,78.53280079364777,8.836634197833936,78.53280079364777,2.3632708859018936,-9.374300003051758,0.0,2.624500036239624
603283,-1.9567,0.0,3.751311394577139,29.96340110898018,3.951992050392361,11.30410173535347,3.855090015506323,4.774101346731186,3.8460823081607436,0.7641012445092201,3.8727348624803253,-2.9658983573317528,3.914282130592564,-9.461698740720749,2.733625356559898,7.496500089764595,0.0,-2.437000036239624
603286,-0.3201,0.0,2.2001372070317693,5.810801111161709,2.9250618823669825,-39.47679889202118,2.8075588248295116,-40.5567981004715,2.739015478174157,-44.85679820924997,2.478280050553994,-38.166798032820225,1.5521120675347493,3.262799859046936,0.9064907091817557,9.14780017733574,0.0,-0.3190999925136566
603288,-2.3305,0.0,2.350200758689724,61.09999971464276,2.32676805913829,76.95989957265556,2.3335836888374133,75.82989982329309,2.375175858450907,62.98989964090288,2.385265382217029,43.38989973440766,1.54286249489218,9.537899795919657,1.7712589092574065,13.196999683976173,0.0,-0.4251999855041504
603289,-0.5314,0.0,2.842769673080043,29.02340342104435,3.1203426072819167,6.812003560364246,2.9892635759080752,-7.297995917499065,2.8851175068908064,-8.58799683302641,2.8569400291598663,-3.30799663066864,2.2409781180576807,20.427400156855583,2.4197867345020847,2.792600005865097,0.0,-2.504300117492676
603297,-2.0397,0.0,3.4515899056407493,39.17699975334108,4.439019003555971,83.1662003453821,4.439019003555971,83.1662003453821,4.439019003555971,83.1662003453821,4.439019003555971,83.1662003453821,2.8380399618608205,6.787000196054578,1.6609022207019135,7.721200002357364,0.0,0.30410000681877136
603298,-0.9631,0.0,1.8246773814131947,10.744200088083744,1.8389345809696578,-8.223500676453114,1.8186778422205214,-10.083500370383263,1.819816195097754,-7.8235001638531685,1.8340714456854168,-0.9235001131892204,1.270517276471199,-0.12359999120235443,1.1573655420276805,10.029699891805649,0.0,0.8906999826431274
603299,-1.9394,0.0,2.86408319892484,40.01539805531502,2.737662964435219,-5.225302428007126,2.7468388972359876,-6.965302236378193,2.774888138555509,-4.985302314162254,2.8003282053667067,0.784697487950325,2.4373487074616667,2.269599974155426,2.22771166582649,9.953999809920788,0.0,1.9778000116348267
603300,0.105,1.0,3.283568385151442,76.83620022237301,2.985098055154775,37.19369983673096,3.0058016834708305,45.12369987368584,3.0349494288481083,47.80369985103607,3.1137085346266558,53.463699877262115,3.4068806335713178,25.98799940943718,3.4943123892950134,28.988499373197556,0.0,1.3845000267028809
603301,-1.8276,0.0,2.5131143641650824,-7.102101292461157,4.109920928550885,69.37809794396162,4.109920928550885,69.37809794396162,2.919433744620412,-67.99190248921514,2.83062439060836,-51.101902674883604,2.032152549464837,0.3025997281074524,1.489592924053578,13.540900111198425,0.0,0.23489999771118164
603303,-0.325,0.0,1.9157568007355048,14.663398921489716,1.9982155902151817,-5.9355019852519035,1.960180775593173,-2.065501518547535,1.9567400768773417,2.4944982156157494,1.940403562836463,6.80449853092432,1.4346136449969726,4.206599600613117,1.2346446672030567,7.481500014662743,0.0,-1.1777000427246094
603305,1.9406,1.0,3.441100996009361,26.809899896383286,3.50346276205292,-4.1084000170230865,3.403702740461288,-16.748400539159775,3.400111448938141,-10.708400025963783,3.405640225768002,-15.27840031683445,2.2246810975312323,3.21910048276186,1.8616023289485817,12.204600632190704,0.0,-0.8637999892234802
603306,-0.1484,0.0,1.7044329008510284,-11.236399438232183,1.7368184873795462,-22.33679935336113,1.7317247274559393,-19.366799034178257,1.7250268292967643,-20.64679928869009,1.6652220549128174,-19.80679914727807,1.5885420863713158,3.5575001314282417,1.265330901471106,3.2659001126885414,0.0,-1.1004999876022339
603308,9.8892,1.0,2.465573229788586,23.066798970103264,2.47381188898192,-7.641301065683365,2.4457225149498427,-14.201301477849483,2.4426502193994777,-20.461302004754543,2.442398973283992,-8.021301589906216,2.083250689093519,22.605400182306767,2.198320821194761,31.425400272011757,0.0,2.1777000427246094
603309,-2.8202,0.0,2.5504274967606566,61.51640151813626,2.7288011307693556,9.175101693719625,2.7288011307693556,9.175101693719625,2.688215601707496,3.5451018176972866,2.7089762164428377,22.54510186240077,2.7410900037928254,0.1871005967259407,3.469304327525945,10.569400615990162,0.0,-0.5260000228881836
603311,-0.7767,0.0,2.1072252762928776,2.0638002157211304,2.1701804389663373,-23.598101168870926,2.177275170798101,-18.838100977241993,2.2093664823620096,-18.62810092419386,2.1963175580782694,-13.318100601434708,1.768998702564708,-1.0398998633027077,1.5178031094549942,9.307200066745281,0.0,1.2783000469207764
603313,0.309,1.0,2.6957066055671812,45.74720039777458,2.541764459650486,-0.02339947409927845,2.508342517107466,4.096600590273738,2.554281656014366,10.366600481793284,2.5889112738822866,8.656600324437022,1.8078910401167791,-8.481699965894222,1.9434269784289155,2.5961999520659447,0.0,-1.2209999561309814
603315,-1.5742,0.0,3.11348881152136,19.460601709783077,3.0875138473464325,6.025301925837994,3.126299778833022,10.195301689207554,3.126299778833022,10.195301689207554,3.126299778833022,10.195301689207554,2.5466175057780363,10.14170005172491,3.0536044576293877,18.290999859571457,0.0,1.7706999778747559
603316,-1.1134,0.0,2.266924583290939,26.058701284229755,2.4057325022847382,-12.79719876497984,2.3683362213657246,-16.72719883173704,2.3720661414671955,-15.39719907194376,2.3630846836393555,-9.897198624908924,1.8861554728278163,12.370200157165527,2.316401869124522,8.166599854826927,0.0,-0.8032000064849854
603317,-0.6443,0.0,6.188014790757139,142.78200128674507,6.18801479075714,142.78200128674507,6.18801479075714,142.78200128674507,6.18801479075714,142.78200128674507,6.188014790757139,142.78200128674507,2.5534786025184646,9.482700064778328,2.0494639698007866,6.259499713778496,0.0,-1.8550000190734863
603318,-3.0869,0.0,2.9715996686165678,90.643100772053,2.7680724084169284,80.00560084357858,2.7680724084169284,80.00560084357858,2.7680724084169284,80.00560084357858,2.714613934693536,86.31560090556741,2.5484900183500425,25.793699979782104,2.063484838516398,15.459600046277046,0.0,0.07180000096559525
603319,0.4825,1.0,2.143605687821777,0.5535997152328491,2.0531554799100635,-25.178600510582328,2.0460316920708674,-23.458600338548422,2.0405076329943563,-20.068600092083216,2.07228647029521,-17.458600107580423,1.5714543713345197,-4.906799823045731,1.5209922299473224,6.035700041800737,0.0,0.06040000170469284
603320,-0.9693,0.0,2.972458887700795,21.89779842272401,3.2946552282717736,-2.5878003239631653,3.3067134212002363,-5.047800436615944,3.173298148126804,-14.757800363004208,2.980749191153004,-15.217800803482533,2.0537295104767064,0.5037999637424946,2.271811577934785,3.8017001897096634,0.0,0.2159000039100647
